Date,Target_Close,Target_High,Target_Low,SP500,Shanghai_Index,Crude_Oil,Search_Index,News_Sentiment,VIX,US_Dollar_Index,^VIX,DX-Y.NYB
2023-10-20,9.413806833326817,9.610267487292957,9.3128284620651,0.5655969382433133,0.4523382108729739,0.676084853410615,0.1428571428571428,-0.0416721254587173,21.709999084472656,106.16000366210938,21.709999084472656,106.16000366210938
2023-10-23,9.158579044044018,9.454832025769711,9.083477800765774,0.5644106328776093,0.4418178678581283,0.6439840950172293,0.1428571428571428,-0.0342662259936332,20.3700008392334,105.54000091552734,20.3700008392334,105.54000091552734
2023-10-24,9.468441512435676,9.721935099265448,9.034237303502744,0.5695156834881769,0.4473348306117329,0.6267521041040636,0.1428571428571428,-0.0237556900829076,18.96999931335449,106.2699966430664,18.969999313354492,106.2699966430664
2023-10-25,9.448035147041082,9.568278434297596,9.332086018771008,0.5593672486685781,0.4501879362765762,0.642999424847295,0.1428571428571428,-0.0329999104142189,20.190000534057617,106.52999877929688,20.190000534057617,106.52999877929688
2023-10-26,9.444993132725358,9.57031805709136,9.232006645909328,0.5511132252291593,0.453597462095966,0.6215332845904449,0.1428571428571428,-0.0236455518752336,20.68000030517578,106.5999984741211,20.68000030517578,106.5999984741211
2023-10-27,9.460465187206864,9.617985382542296,9.290403812138283,0.5478043102559538,0.4606844545094408,0.6444764676649557,0.1428571428571428,-0.0155518352985382,21.270000457763672,106.55999755859376,21.270000457763672,106.55999755859375
2023-10-30,9.516832837834954,9.654217018938043,9.358692350257066,0.5560432831884012,0.4615903830420169,0.6126711028099987,0.1428571428571428,0.0234224367886781,19.75,106.12000274658205,19.75,106.12000274658203
2023-10-31,9.51728368550539,9.656536437000588,9.392948977548304,0.5605385035273109,0.4609217047398595,0.5999686547789456,0.1428571428571428,0.0176990982145071,18.13999938964844,106.66000366210938,18.139999389648438,106.66000366210938
2023-11-01,9.430869722738862,9.584316980853286,9.30506550684151,0.5678794899951689,0.4619566743945457,0.594257537743119,0.1666666666666666,0.0169291906058788,16.8700008392334,106.87999725341795,16.8700008392334,106.87999725341797
2023-11-02,9.570166105404496,9.683918714398509,9.405143249989417,0.5811952023142597,0.4586707322964673,0.6141481456276594,0.1666666666666666,0.0295598693192005,15.65999984741211,106.12000274658205,15.65999984741211,106.12000274658203
2023-11-03,9.623790794983506,9.87493909141794,9.48334442213492,0.5879530426525494,0.4638125427564614,0.5949468143746248,0.1666666666666666,0.0384984835982322,14.90999984741211,105.0199966430664,14.90999984741211,105.0199966430664
2023-11-06,9.531529555097222,9.820667752268175,9.402912397599794,0.5892259901259531,0.4704495636718278,0.597999314439077,0.1666666666666666,0.0635305047035217,14.890000343322754,105.22000122070312,14.890000343322754,105.22000122070312
2023-11-07,9.601994657889009,9.727394284061903,9.366953927644566,0.5912919772856056,0.4701753439521278,0.5640277052604714,0.1666666666666666,0.0551333986222744,14.8100004196167,105.54000091552734,14.8100004196167,105.54000091552734
2023-11-08,9.45360479876399,9.64924381457325,9.352674843299765,0.5920250590062448,0.4689983058314896,0.543940118266633,0.1666666666666666,0.044773731380701,14.449999809265137,105.58999633789062,14.449999809265137,105.58999633789062
2023-11-09,9.413599023595452,9.617241461821523,9.344295641422836,0.5861220061098322,0.4692160737278746,0.5479772885010195,0.1666666666666666,0.0386830046772956,15.289999961853027,105.91000366210938,15.289999961853027,105.91000366210938
2023-11-10,9.335504807531834,9.453636957914046,9.25936740860278,0.5974333976708066,0.4657767375901437,0.5620582897950843,0.1666666666666666,0.0295292101800441,14.170000076293944,105.86000061035156,14.170000076293945,105.86000061035156
2023-11-13,9.338086776435375,9.436169206040224,9.212469852163697,0.5968185234454608,0.4675945801916558,0.5727913974862686,0.1666666666666666,0.0037042114417999,14.760000228881836,105.66000366210938,14.760000228881836,105.66000366210938
2023-11-14,9.54507165402174,9.66406202081328,9.375473128985872,0.610839087615358,0.4698869232540055,0.5727913974862686,0.1666666666666666,0.0272419527173042,14.15999984741211,104.11000061035156,14.15999984741211,104.11000061035156
2023-11-15,9.602445475757122,9.699130862750003,9.533384919484751,0.612035318180254,0.4739165389039261,0.5570364493907636,0.1666666666666666,0.0330079942941665,14.18000030517578,104.38999938964844,14.180000305175781,104.38999938964844
2023-11-16,9.468155913054945,9.69126364958051,9.413966468252504,0.6129284233993391,0.4686504992236014,0.5200122650221877,0.1666666666666666,0.0330339670181274,14.31999969482422,104.37000274658205,14.319999694824219,104.37000274658203
2023-11-17,9.555600337684156,9.627325065684934,9.394021750861915,0.6138914117832261,0.4694783223748549,0.5494543313186802,0.1666666666666666,0.0265816375613212,13.800000190734863,103.81999969482422,13.800000190734863,103.81999969482422
2023-11-20,9.622695796191692,9.703620283588116,9.474106625140342,0.6194496046847668,0.4728311029622845,0.5662924391387687,0.1666666666666666,0.0490475222468376,13.40999984741211,103.47000122070312,13.40999984741211,103.47000122070312
2023-11-21,9.53397349268198,9.72530582385965,9.434607332508357,0.617918439324191,0.4727383271487075,0.5679663859402089,0.1666666666666666,0.0236193444579839,13.350000381469728,103.58999633789062,13.350000381469727,103.58999633789062
2023-11-22,9.471598781645298,9.63461594354374,9.354217566500685,0.6209891495167916,0.4668922772587713,0.5613690131635785,0.1666666666666666,0.0387874096632003,12.850000381469728,103.91999816894533,12.850000381469727,103.91999816894531
2023-11-23,8.536910682916641,8.596279509458627,8.482634849074783,0.6209891495167916,0.4712776215499974,0.5613690131635785,0.1666666666666666,0.0503688901662826,12.850000381469728,103.91999816894533,12.850000381469727,103.91999816894531
2023-11-24,9.412688590586184,9.548992728006988,9.335287814923715,0.6214422918077649,0.4662579277680894,0.5460079481611508,0.1666666666666666,0.053085770457983,12.460000038146973,103.4000015258789,12.460000038146973,103.4000015258789
2023-11-27,9.298728311434388,9.440454254791968,9.242135030589758,0.6199578236958458,0.4640293130634529,0.5393120858298712,0.1666666666666666,0.0886648446321487,12.6899995803833,103.1999969482422,12.6899995803833,103.19999694824219
2023-11-28,9.343711519613862,9.409102042027424,9.162919486552074,0.6207009119697686,0.4656758050162332,0.5545747364031683,0.1666666666666666,0.1001262739300727,12.6899995803833,102.75,12.6899995803833,102.75
2023-11-29,9.28051019832492,9.486545260211834,9.226877983789093,0.6199827994020091,0.4616225993112476,0.5688526416810129,0.1666666666666666,0.1002457737922668,12.979999542236328,102.7699966430664,12.979999542236328,102.7699966430664
2023-11-30,9.236145028844476,9.37148612734496,9.105658408086605,0.6228518328011943,0.4635421373491475,0.5501436079501862,0.1666666666666666,0.0982232466340065,12.920000076293944,103.5,12.920000076293945,103.5
2023-12-01,9.312468267977238,9.439937323751725,9.0819891681689,0.6273220774339408,0.4640139384504503,0.5315330637740086,0.1428571428571428,0.118074432015419,12.630000114440918,103.2699966430664,12.630000114440918,103.2699966430664
2023-12-04,9.36940267123282,9.489626469018315,9.26444411146654,0.6231817236431865,0.4619175336812909,0.5213908182851996,0.1428571428571428,0.1346869468688964,13.079999923706056,103.63999938964844,13.079999923706055,103.63999938964844
2023-12-05,9.017531968653202,9.320339272969017,9.001776034769312,0.6227485944587805,0.449750933440581,0.5143010728608426,0.1428571428571428,0.1193567067384719,12.850000381469728,104.0500030517578,12.850000381469727,104.05000305175781
2023-12-06,9.185115719214082,9.355679710074838,9.002054549883336,0.6197761600089979,0.4489426513050904,0.4853513040865581,0.1428571428571428,0.1228515654802322,12.970000267028809,104.1500015258789,12.970000267028809,104.1500015258789
2023-12-07,9.15143720060587,9.265850489514062,9.037136653823984,0.6258158877795281,0.4482871763919621,0.4849574209934805,0.1428571428571428,0.1127453297376632,13.0600004196167,103.54000091552734,13.0600004196167,103.54000091552734
2023-12-08,9.208503568544984,9.327612005714496,9.080995863486509,0.6289449288559037,0.4490931112582919,0.5035680402951768,0.1428571428571428,0.1024941504001617,12.350000381469728,104.01000213623048,12.350000381469727,104.01000213623047
2023-12-11,9.131730923429132,9.230579913550107,8.96627928695286,0.6319555997288027,0.4543521678128634,0.5044542209104621,0.1428571428571428,0.1068382710218429,12.630000114440918,104.0999984741211,12.630000114440918,104.0999984741211
2023-12-12,8.97089896351099,9.13736302976334,8.904387328378856,0.6354978382371088,0.4572362574306283,0.4777692611399931,0.1428571428571428,0.106577381491661,12.06999969482422,103.87000274658205,12.069999694824219,103.87000274658203
2023-12-13,9.047617578879,9.15232308464702,8.796570338993238,0.6460593891345463,0.4489012806861329,0.4862375598273619,0.1428571428571428,0.1054809540510177,12.1899995803833,102.87000274658205,12.1899995803833,102.87000274658203
2023-12-14,9.348209101706743,9.514039093741326,9.07689953891295,0.6481353828474825,0.4465517816197199,0.5070144234527061,0.1428571428571428,0.1126241907477378,12.479999542236328,101.95999908447266,12.479999542236328,101.95999908447266
2023-12-15,9.246817905455828,9.543197344822598,9.170543033250432,0.6480754248818728,0.4426028533471989,0.5055373806350454,0.1428571428571428,0.1348758935928344,12.279999732971191,102.5500030517578,12.279999732971191,102.55000305175781
2023-12-18,9.145401690155268,9.404372531169392,9.056085344057903,0.6516359680608197,0.4397769760046197,0.5157781156785033,0.1428571428571428,0.1313054114580154,12.5600004196167,102.51000213623048,12.5600004196167,102.51000213623047
2023-12-19,9.0979439355433,9.266820291692255,9.00988899395779,0.6562694903556816,0.4401594048326284,0.5253295740904553,0.1428571428571428,0.1144351214170456,12.529999732971191,102.16999816894533,12.529999732971191,102.16999816894531
2023-12-20,9.0371162481606,9.286431417880957,8.996816225810592,0.6446032322465518,0.4328810513008268,0.5330101065916693,0.1428571428571428,0.0956316739320755,13.670000076293944,102.41000366210938,13.670000076293945,102.41000366210938
2023-12-21,9.38235929980874,9.464110284238975,9.044179530790032,0.6526672938817655,0.4368722304182407,0.5297606274179192,0.1428571428571428,0.1068165600299835,13.649999618530272,101.83999633789062,13.649999618530273,101.83999633789062
2023-12-22,9.540476221591234,9.747086681013313,9.360562163840822,0.6539801862142116,0.435925165993623,0.5265111482441693,0.1428571428571428,0.1232887059450149,13.029999732971191,101.6999969482422,13.029999732971191,101.69999694824219
2023-12-25,14.258155345916748,14.36678279819405,13.960333664659938,0.6539801862142116,0.4368957617915768,0.5265111482441693,0.1428571428571428,0.1191139221191406,13.029999732971191,101.6999969482422,13.029999732971191,101.69999694824219
2023-12-26,14.182109475135803,14.303902326859266,13.922490580840488,0.6573324629183128,0.4321046333441928,0.5463033416995793,0.1428571428571428,0.1332269161939621,12.989999771118164,101.47000122070312,12.989999771118164,101.47000122070312
2023-12-27,9.64383334480226,9.750754238924676,9.535436643544276,0.6584704439535254,0.4358864947342003,0.531926946867086,0.1428571428571428,0.1263924390077591,12.43000030517578,100.98999786376952,12.430000305175781,100.98999786376953
2023-12-28,9.713311336934566,9.801078167681156,9.49099845035105,0.6587653525360706,0.4455225627744774,0.508885274237926,0.1428571428571428,0.1288053393363952,12.470000267028809,101.2300033569336,12.470000267028809,101.2300033569336
2023-12-29,9.62252671085298,9.766687689613413,9.55857585176151,0.6565127390899741,0.4503852829312629,0.5077037000842122,0.1428571428571428,0.1303840428590774,12.449999809265137,101.33000183105467,12.449999809265137,101.33000183105469
2024-01-02,9.549426486715674,9.723379355217991,9.476725087318972,0.6520141832333035,0.4473425179182341,0.4951981560369385,0.1428571428571428,0.156258538365364,13.199999809265137,102.1999969482422,13.199999809265137,102.19999694824219
2024-01-03,9.34267241321504,9.491681268768165,9.248060323768474,0.6456795468802279,0.4485373952844938,0.5180428495568006,0.1428571428571428,0.1568721681833267,14.039999961853027,102.45999908447266,14.039999961853027,102.45999908447266
2024-01-04,9.225211638957262,9.398530071940105,9.128687375604011,0.6429920958137987,0.4454372395404856,0.5130210091524798,0.1428571428571428,0.1319176405668258,14.130000114440918,102.41999816894533,14.130000114440918,102.41999816894531
2024-01-05,9.10713853314519,9.3306450444773,9.039025467098355,0.6444183143960343,0.4393875640508578,0.5289728612317643,0.1428571428571428,0.1304477453231811,13.350000381469728,102.41000366210938,13.350000381469727,102.41000366210938
2024-01-08,9.126941476017237,9.281591455376194,8.924114403045436,0.6554647356802223,0.4293785149409438,0.4990384222875454,0.1428571428571428,0.132535308599472,13.079999923706056,102.20999908447266,13.079999923706055,102.20999908447266
2024-01-09,9.071875844150782,9.243095143400016,8.951547669208953,0.6542917723855632,0.4307514326730433,0.5135133066746878,0.1428571428571428,0.1048964411020279,12.760000228881836,102.56999969482422,12.760000228881836,102.56999969482422
2024-01-10,8.968761298805475,9.202371863855468,8.85565183835533,0.6587820301248768,0.4270142867605475,0.5049465935581885,0.1428571428571428,0.0889767408370971,12.6899995803833,102.36000061035156,12.6899995803833,102.36000061035156
2024-01-11,9.088167954236267,9.200191005234512,8.869680371810198,0.6582472083258,0.4291650308107773,0.5113469872255212,0.1428571428571428,0.0928659364581108,12.4399995803833,102.29000091552734,12.4399995803833,102.29000091552734
2024-01-12,9.157670576125383,9.348456213688712,9.056000889294552,0.6588453236082479,0.4280418625173773,0.5178459455730211,0.1428571428571428,0.0690855085849762,12.699999809265137,102.4000015258789,12.699999809265137,102.4000015258789
2024-01-15,7.900334879755974,8.011811992572522,7.859186711638422,0.6588453236082479,0.4290785339422051,0.5178459455730211,0.1428571428571428,0.0314003676176071,12.699999809265137,102.4000015258789,12.699999809265137,102.4000015258789
2024-01-16,8.920663107186556,9.147702022563568,8.816159630811136,0.6558712620766305,0.4309290622667801,0.5150888390469974,0.1428571428571428,0.0324787236750125,13.84000015258789,103.36000061035156,13.84000015258789,103.36000061035156
2024-01-17,8.674117255955935,8.880281041539108,8.608411290218092,0.6514110239971678,0.4164175401345206,0.5166642962937888,0.1428571428571428,0.019082561135292,14.789999961853027,103.4499969482422,14.789999961853027,103.44999694824219
2024-01-18,8.630086483433843,8.762347975930624,8.431975765839518,0.6583637887392586,0.4193415333280175,0.5316315533286575,0.1428571428571428,0.0235107280313968,14.130000114440918,103.54000091552734,14.130000114440918,103.54000091552734
